136288077,10.2431837,57.6083572,5.98744140317693
136288077,10.2429605,57.6084319,6.5838684762568
136288077,10.242865,57.6084085,6.12050584677956
136288077,10.2428133,57.608321,6.13342501156664
100636505,9.9497095,57.0741644,5.88753069660889
100636505,9.9495849,57.074183,6.12132428188124
100636507,9.9460828,57.0796698,4.85451454857879
100636512,9.9471068,57.0792745,4.48294413270664
100636513,9.9452376,57.0768946,5.25686643786048
100636513,9.94552,57.076522,7.18413894055954
100636515,9.945874,57.0805733,6.04687937491616
100636516,9.9493571,57.079119,4.59993636497391
154110327,9.9880902,57.5498495,43.5214802423611
154110327,9.9873446,57.5498121,45.9685054696707
154110327,9.9869101,57.5497632,48.1847234870902
154110327,9.9863253,57.5496912,50.3917221004808
154110327,9.986127,57.5496624,50.9479288798299
154110327,9.9853109,57.5494255,49.6992594490957
154110327,9.9850221,57.5493573,49.3013761505633
154110327,9.9847968,57.5492997,49.2400722837146
154110327,9.9844964,57.5492882,49.2373785139524
58693649,9.9544943,56.8826305,51.1792143976144
58693649,9.953535,56.8827043,51.0800902230872
58693649,9.9498926,56.8829144,43.7348302589437
58693649,9.9455423,56.8831716,39.6306793054166
58693649,9.9442571,56.8832476,41.8899788599748
58693649,9.9436941,56.8832505,43.0245779957649
58693649,9.9425307,56.883183,45.1437925595127
58693649,9.941277,56.8828928,47.4518505939152
58693649,9.9407256,56.8827651,47.0403536276383
58693649,9.9367645,56.881261,42.9112399788789
58693649,9.9354941,56.8805924,46.2311459450861
58693649,9.9338228,56.8800242,56.3407638791148
58693649,9.930012,56.8790213,62.2146297452104
58693649,9.9270927,56.8786269,62.7710279357373
58693649,9.9237612,56.8783862,68.0389982883141
58693649,9.9221385,56.8781139,66.0385967703017
58693649,9.9192438,56.877628,62.48349522263
58693649,9.9145184,56.8768318,63.0834394370291
58693649,9.9115602,56.8763137,65.0086103093613
58693649,9.909705,56.8758457,65.6812890944297
58693649,9.9084514,56.8752607,66.2752013053207
58693649,9.9070642,56.8739571,67.0137645602324
58693649,9.905727,56.8725364,64.3408492802788
58693649,9.9052941,56.8720718,63.2174655676326
58693649,9.9049089,56.8717892,61.9307783757002
58693649,9.9046353,56.871598,61.0912242184792
58693649,9.9041788,56.8713427,59.4264102962955
58693649,9.9035208,56.8710656,57.4600509709028
58693649,9.9034308,56.8710331,56.9473176946949
58693649,9.8978214,56.8690098,49.0351320959594
58693649,9.8932052,56.8674402,36.2590011627657
58693649,9.8922555,56.8670963,34.5382967516004
58693649,9.8912434,56.8667255,32.3167888662257
58693649,9.8902716,56.8663346,31.1350064174333
58693649,9.8895628,56.8660669,31.1487289997312
58693649,9.8891264,56.8658919,31.9436155237204
58693649,9.8887307,56.8657331,32.5399347460086
58693653,9.8913505,56.8404067,58.8162319127224
58693653,9.8920985,56.8403897,60.3843759458433
58693653,9.8927034,56.840376,62.2541851864344
58693653,9.8942243,56.8403414,67.3771161434561
58693653,9.894533,56.8403351,68.3542544781629
58693653,9.8958378,56.8403071,71.1943734747362
58693653,9.8959709,56.8403047,71.296690447311
58693653,9.8971062,56.8402797,71.8784587069675
58693653,9.8971365,56.8402791,71.6374593109307
58693654,9.9192438,56.877628,62.5855954448544
58693654,9.9192293,56.8779039,62.8670195488324
58693654,9.9191929,56.8780567,63.0584244634654
58693654,9.9191233,56.8781571,63.4931658238863
58693654,9.9189873,56.8782719,63.6713547132084
58693654,9.9187096,56.8784672,64.1246810793384
58693654,9.9186022,56.8785559,64.3253812276617
58693654,9.9185227,56.8786258,64.695147563137
58693654,9.9184686,56.8787221,64.946222579569
58693654,9.9184279,56.8787952,64.9388530273665
58693654,9.9183909,56.8790763,65.5115151302295
58693654,9.918262,56.8795282,66.1385807728796
58693654,9.9182733,56.8796538,66.1127601152084
58693654,9.9183503,56.8797673,66.1892768364966
58693654,9.9185147,56.8798795,66.0154154618116
58693654,9.9187133,56.8800212,65.9344193072599
58693654,9.9189979,56.8802599,65.4374711944545
58693654,9.919225,56.8805904,65.5258662612689
58693654,9.9192923,56.880721,65.9479975166104
58693654,9.9193093,56.8808455,66.5962144019753
58693654,9.9192985,56.8809854,67.5100244130509
58693654,9.9192534,56.8815317,69.0013674385126
58693654,9.9192519,56.8816413,68.6275087701864
58693654,9.9192851,56.8817481,68.1859235141478
58693654,9.919409,56.881902,67.7470606695958
58693654,9.9196027,56.882147,66.4473858975032
58693654,9.9197637,56.8823112,66.0628271660299
58693654,9.9200371,56.8825603,64.9301111426052
58693654,9.9201605,56.8826745,64.3919706301859
58693654,9.920241,56.8827772,64.0925413617635
58693654,9.9202894,56.8828797,63.3639981394776
58693654,9.9203483,56.883038,62.6142143771395
58693654,9.9204608,56.8834132,60.5434072167958
58693654,9.9205093,56.8836564,59.9906252700284
58693654,9.9205253,56.8839055,59.1291099006119
58693654,9.9204932,56.8840345,59.0415550195429
58693654,9.9204235,56.8841576,58.8627582819016
58693654,9.9203161,56.8842748,58.585872088914
58693654,9.9201428,56.8844291,58.0675650549063
58693654,9.9199782,56.8845562,57.6781065962785
58693654,9.9196778,56.8847555,55.8753593803882
58693654,9.9195061,56.8848522,54.7525168301623
58693654,9.9193238,56.884943,53.6782114865767
58693654,9.9191575,56.8850163,52.2774965675031
58693654,9.918916,56.8851189,50.5891416498797
58693654,9.9187497,56.8852039,49.3686508459809
58693654,9.9186264,56.8853182,48.1695371898485
58693654,9.9185567,56.8854587,47.5284196548359
58693654,9.9184279,56.8858017,45.2212008872928
58693654,9.9182777,56.8860948,44.3932090819483
58693654,9.9182454,56.8862237,43.4573530326669
58693654,9.9182293,56.8864084,43.2448855857541
58693183,10.0548123,56.8048712,31.5872065876337
58693183,10.054733,56.8049246,31.3141776432306
58693183,10.0546252,56.8049599,30.8884749007579
58693183,10.0545019,56.8049728,30.3061018108006
58693183,10.0543942,56.8049648,30.256659615846
58693183,10.0542816,56.8049342,29.8115039014344
58693183,10.0541949,56.8048844,29.9385129223868
58693183,10.0541446,56.8048213,29.7561270158978
58693183,10.0541366,56.8047527,29.911019938864
58693183,10.0541867,56.8046723,30.0166755613152
58693183,10.0542692,56.8046205,30.3058711406671
58693183,10.0543794,56.8045873,30.5038026509903
58693183,10.0545036,56.8045767,30.8301770779363
58693183,10.0546268,56.8045899,31.0307132437695
58693183,10.0547246,56.804621,31.2265967058367
58693183,10.0548068,56.804673,31.3722053529767
58693183,10.0548517,56.8047372,31.2903912757572
58693183,10.0548536,56.8048061,31.5728463490554
38770742,10.0654913,57.0055003,36.8661840295501
38770742,10.0650857,57.0059374,35.2665411804414
38770742,10.0650254,57.006009,35.2747084339772
38770742,10.0649588,57.0061742,34.8141173670228
38770742,10.0649682,57.0063182,34.3314770019234
38770742,10.0650047,57.0065536,34.0538511250609
38770742,10.0651538,57.007172,33.7222122892647
38770742,10.0651524,57.0072819,33.3855385242736
38770742,10.0652959,57.0079258,32.871311944826
38770742,10.0624386,57.0081021,36.8421945447336
38770744,10.066191,57.0077684,29.2888386852477
38770744,10.0659507,57.007488,31.0624098266338
38770744,10.0656645,57.0073198,32.5076460867272
38770744,10.0655,57.0072399,33.2074511014735
38770744,10.0652799,57.0071806,33.6996047883889
38770745,10.0640818,57.0056786,34.9294522940865
38770745,10.0647722,57.0058554,35.3050116202852
38770746,10.0650047,57.0065536,34.1001106079046
38770746,10.0644584,57.006549,34.4360163131329
38770747,10.0588213,57.0060378,35.5312176193976
38770747,10.0609763,57.0060538,36.9268644688082
38770748,10.0587797,57.005296,31.1112320148099
38770748,10.0613283,57.0052349,35.6653738905102
38770749,10.0612076,57.0069579,37.0957587360606
38770749,10.0602947,57.0068654,37.4406503667204
38770750,10.0594833,57.0076592,38.0962257336128
38770751,10.061411,57.0047038,34.369221259795
38770751,10.0613958,57.0049359,34.4949879808933
38770751,10.0613283,57.0052349,35.873329377232
38770751,10.0612305,57.0055787,36.588575706907
38770751,10.0609763,57.0060538,36.8610286097848
38770751,10.0607492,57.0063817,37.1019638066395
38770751,10.0602947,57.0068654,37.5460741525425
38770751,10.0594833,57.0076592,38.1656472422028
38770751,10.0588751,57.0083969,38.3393997698058
38770752,10.0561923,57.0082437,33.5842364652608
38770752,10.0544695,57.0080501,27.957527713096
38770752,10.0541191,57.0080351,27.3091517339193
38770752,10.054027,57.0080311,27.5398976756452
38770752,10.0540515,57.0072671,27.1053008682469
38770752,10.0540638,57.0069997,27.632263907663
38770752,10.0541216,57.0068239,27.5087381413304
38770752,10.054341,57.0065057,25.8895142372728
38770752,10.0545337,57.0064001,25.1363540612323
38770752,10.0550188,57.0062108,24.5640786403384
38770752,10.0557328,57.0060214,25.3748815906572
38770752,10.0563317,57.0058803,26.3826340384346
38770752,10.0569868,57.005719,27.4223885514732
38770752,10.0573118,57.0056381,27.6578430389247
38770752,10.0574781,57.0055745,27.7243198528037
38770752,10.0576664,57.0054201,27.0520718279898
38770752,10.0577203,57.0053364,26.5858742233251
38770752,10.0577362,57.0051925,25.8905116166109
127010029,9.7369774,56.6659443,50.4165768393444
127010029,9.7382651,56.6660622,50.5756671442063
127010029,9.7410008,56.6666677,51.3048438937511
127010029,9.743564,56.6668522,53.9793897703613
127010029,9.7473341,56.6668547,53.0636867832962
127010029,9.7482632,56.6667933,52.756511271143
127010029,9.7487685,56.6667149,52.5383038221021
38770754,10.054341,57.0065057,25.8980662899953
38770754,10.0547257,57.0065965,26.8884215529509
38770755,10.0563317,57.0058803,26.327927685719
38770755,10.0565049,57.0060242,27.169993820927
38770756,10.0690453,57.0091679,22.617898546567
38770756,10.0681862,57.0092545,22.0617047115879
38770756,10.0668067,57.009368,24.9438428401037
38770756,10.0656113,57.0094679,26.2323251424049
38770756,10.0655507,57.009474,26.1422413123468
38770756,10.0641566,57.0095896,26.6012976082568
38770756,10.0629432,57.0095275,27.2684351616607
38770756,10.0625771,57.0094906,27.5277811631335
38770756,10.061101,57.0093545,29.5846253624583
38770757,10.0677468,57.0078759,25.4563430899914
38770757,10.0681862,57.0092545,21.9894521668396
38770758,10.0670969,57.0101442,22.2283791834681
38770758,10.067013,57.0099061,23.219959745044
38770758,10.0668067,57.009368,24.9922794888046
38770758,10.0666468,57.0086674,26.2771042011296
38770759,10.0625771,57.0094906,27.799414521371
38770759,10.0627454,57.0092549,28.294942507708
38770759,10.0632869,57.0091033,29.0555694826188
38770760,10.0629432,57.0095275,27.3709941594757
38770760,10.062868,57.0098624,26.3173436398188
38770764,10.0625013,57.0113017,17.5018593579282
38770764,10.0636854,57.0112833,18.7664533828941
38770764,10.0644398,57.011268,19.2933912354071
38770764,10.0647242,57.0112623,19.2402644262024
38770764,10.0658093,57.0112426,19.3067188391341
38770764,10.0669013,57.0112341,18.7606124881454
38770764,10.0670445,57.0112287,18.5968189175349
38770764,10.0680535,57.0112097,15.661222066869
38770764,10.0687068,57.0112039,13.8023567472113
113940836,10.5276434,57.4576167,7.06854348677914
9410731,10.0374514,56.9075747,8.22216872405062
9410731,10.0373415,56.9071119,8.42896135496903
9410731,10.037226,56.9066783,5.88013231932345
9410731,10.0370483,56.9061501,10.4471776197267
9410731,10.036725,56.9054293,12.7013871643919
9410731,10.0363629,56.9048312,15.5584638601063
9410731,10.0361045,56.90447,17.2467748231355
9410731,10.0357008,56.9040009,20.0456565482198
9410731,10.0352289,56.9035353,22.7734797673394
9410731,10.0330224,56.9016404,35.5066042989332
9410731,10.0324549,56.9010681,39.1787121847719
9410731,10.031928,56.9004081,42.9012787397253
9410731,10.0314647,56.8996774,47.3476483414688
9410731,10.0310612,56.898834,51.1397378017895
9410731,10.0307584,56.8981306,52.3039638431651
9410731,10.0301753,56.8967762,52.7187838105472
9410731,10.0294824,56.8952878,53.1425915621043
9410731,10.0274938,56.8907599,63.2944416967535
9410731,10.0271984,56.8901109,61.206798731823
9410731,10.0259567,56.8873817,48.8639257719033
9410731,10.0258931,56.887207,48.2323701337063
9410731,10.025834,56.8870712,47.7656850540556
9410731,10.0257708,56.8867914,46.8844867914913
9410731,10.0372707,56.867771,7.89293527804462
9410731,10.037505,56.8673642,8.02474477591032
9410731,10.0377154,56.8670485,8.04645410007871
9410731,10.038436,56.8659135,8.18527263712997
9410731,10.039405,56.8643078,10.1512885868185
9410731,10.0394634,56.8642152,10.2868618299064
9410731,10.0406905,56.8622683,13.585781865841
9410731,10.0412479,56.8613839,15.4206086422612
9410731,10.0415482,56.8608748,16.2948736142749
9410731,10.0417619,56.8604417,16.6689515685815
9410731,10.0420341,56.859613,18.0077874348049
9410731,10.0421336,56.8591389,19.0448729112922
9410731,10.0421562,56.8586912,19.5079298989937
9410731,10.0421657,56.8583425,19.3582443838955
9410731,10.0421383,56.8578255,18.6807501802999
9410731,10.042054,56.8572263,17.4024597983858
9410731,10.0417113,56.8551361,18.0126259136943
9410731,10.0413507,56.852937,18.6961085484108
9410731,10.0411861,56.8520779,17.9603851284973
9410731,10.0409332,56.8512345,17.2542681961971
9410731,10.0402589,56.8495385,15.4888930014047
9410731,10.0395397,56.8471543,14.8340445260428
9410731,10.039405,56.8457777,14.9590016007765
9410731,10.0394249,56.8438154,12.6598834387739
9410731,10.0394574,56.8415487,13.2426760322606
9410731,10.0395033,56.8409676,12.5195499514619
9410731,10.0395404,56.8406622,12.27272233168
9410731,10.0395915,56.8403687,11.9825911558366
9410731,10.0397054,56.8398403,11.4728515019099
9410731,10.0398211,56.8393246,11.2066350365972
9410732,9.9781347,57.0186827,10.8049344682472
9410732,9.978111,57.018161,8.77527935666706
9410732,9.9771045,57.0181732,10.1736095078344
9410732,9.9768062,57.0181567,10.4609698838893
9410732,9.9760911,57.0181671,11.5284752163848
9410732,9.9757984,57.0181683,11.7278719969323
9410732,9.9743504,57.0185309,13.6421700755416
9410733,9.9743504,57.0187279,13.973933821188
9410733,9.9747656,57.0187744,13.4313598926036
9410733,9.9750645,57.0188746,13.0261502334292
9410733,9.9753557,57.0190824,12.534509787539
9410736,10.0518632,56.7269629,17.7823530475132
9410736,10.0509086,56.7262268,18.377466889942
9410736,10.0504215,56.7258084,18.7374221249609
9410736,10.0493226,56.7245517,17.748764719271
9410736,10.0483708,56.7234278,16.5068472172704
9410736,10.0477087,56.7228035,16.7520807001966
9410736,10.0469638,56.7222131,15.2865133173374
9410736,10.0460743,56.7216115,16.5028534327817
9410736,10.0454481,56.721227,17.3430987179574
9410736,10.0434673,56.7200107,18.1213887756921
9410736,10.0425157,56.7193749,17.5882358818439
9410736,10.041419,56.7185688,16.3365823457615
9410736,10.040695,56.7178763,15.9149009379013
9410736,10.0401363,56.7172518,15.0750087877528
9410736,10.0397845,56.7167636,14.7583655844286
9410736,10.0393707,56.7161278,13.2272583058413
9410736,10.0391225,56.7154578,12.3996744011318
9410736,10.0388743,56.7147425,12.9127178707706
9410736,10.0388328,56.7140612,14.2089850723341
9410736,10.0387913,56.7132323,15.4110927825185
9410736,10.0388949,56.7108817,14.8066528911245
9410736,10.0390191,56.7103139,14.793342855319
9410736,10.0392053,56.7095644,14.3468474009336
9410736,10.0398618,56.7075408,9.24114186693102
9410736,10.0399734,56.7069624,6.8217762188413
9410737,10.0400409,56.7066136,6.77907841612587
9410737,10.0379801,56.7064153,7.16244661112893
9410737,10.0373688,56.7063723,7.85813936784015
9410737,10.036687,56.7063465,8.5743727382476
9410737,10.0364032,56.7063358,9.24740661589079
9410737,10.0350912,56.7063615,11.6462653318282
9410737,10.0345322,56.7064107,12.8265498356393
9410737,10.0344184,56.7064207,12.7981136993016
9410737,10.0337162,56.7065359,14.6116246389239
9410737,10.0335209,56.7065382,15.0569692477436
9410737,10.0330843,56.7064572,16.0089474599765
9410737,10.0328687,56.7064172,16.2378636792926
9410737,10.0317973,56.7061943,16.7273257043829
9410737,10.0310965,56.7059695,17.4501503650351
9410737,10.0302829,56.7056639,19.2231185956586
9410737,10.0284398,56.7049278,20.8765772733436
9410737,10.0273904,56.7045846,23.6048493524973
9410737,10.0260508,56.7042047,27.1478509511734
9410737,10.0244878,56.7037757,28.3950433009029
9410737,10.0237736,56.7035305,28.0101925788995
9410737,10.0231038,56.7031138,25.5267996335961
9410737,10.0225678,56.7027216,23.5370434458053
9410737,10.0221882,56.7023171,20.8853378467049
9410737,10.0206479,56.7001843,12.5976874020875
9410737,10.0204023,56.7000127,12.4965513239939
9410737,10.0198441,56.6996695,13.3242641613777
9410737,10.0163572,56.6982274,15.3762888011138
9410740,10.0785862,56.735952,21.7084851709658
9410740,10.0742616,56.7355336,27.3408032698372
9410740,10.0683141,56.7349325,19.644715840812
9410740,10.0646101,56.7345319,15.1519831325375
9410740,10.0629513,56.7342376,17.1968648868677
9410740,10.0628363,56.7342172,16.1805224448829
9410740,10.0604885,56.7334445,20.4346317396164
9410740,10.0582974,56.7326433,16.7171909368437
9410740,10.0559348,56.731623,17.2258337053026
9410740,10.0558453,56.7315844,16.7951304258491
9410740,10.0540715,56.7303251,15.0590474764875
